Token,PoS,Lemma
beteiligt,VERB,beteiligen
gewesen,AUX,sein
zu,PART,zu
sein,AUX,sein
.,PUNCT,--
Nach,ADP,nach
Verkündung,NOUN,Verkündung
der,DET,der
Haftbefehle,NOUN,Haftbefehle
und,CCONJ,und
vorübergehender,ADJ,vorübergehend
Inhaftierung,NOUN,Inhaftierung
in,ADP,in
Niedersachsen,PROPN,Niedersachsen
und,CCONJ,und
Hessen,PROPN,Hessen
",",PUNCT,--
werden,AUX,werden
die,DET,der
beiden,DET,beide
Tatverdächtigen,NOUN,Tatverdächtig
nach,ADP,nach
Berlin,PROPN,Berlin
überstellt,VERB,überstellen
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
dauern,VERB,dauern
an,ADP,an
.,PUNCT,--
Erstmeldung,NOUN,Erstmeldung
Nr.,NOUN,Nr.
1749,NUM,1749
vom,ADP,von
24.,ADJ,24.
September,NOUN,September
2023,NUM,2023
:,PUNCT,--
Lebensbedrohliche,ADJ,Lebensbedrohliche
Stichverletzungen,NOUN,stichverletzungen
erlitten,VERB,erleiden
Am,ADP,an
Abend,NOUN,Abend
des,DET,der
22.,ADJ,22.
September,NOUN,September
2023,NUM,2023
soll,AUX,sollen
ein,DET,ein
Mann,NOUN,Mann
in,ADP,in
Neukölln,PROPN,Neukölln
lebensbedrohliche,ADJ,lebensbedrohlich
Stichverletzungen,NOUN,Stichverletzung
erlitten,VERB,erleiden
haben,AUX,haben
.,PUNCT,--
Nach,ADP,nach
derzeitigem,ADJ,derzeitig
Kenntnisstand,NOUN,Kenntnisstand
geriet,VERB,geraten
ein,DET,ein
34-Jähriger,NOUN,34-Jähriger
gegen,ADP,gegen
18.50,NUM,18.50
Uhr,NOUN,Uhr
in,ADP,in
einem,DET,ein
Geschäft,NOUN,Geschäft
am,ADP,an
Karl-Marx-Platz,NOUN,Karl-Marx-Platz
in,ADP,in
Berlin-Neukölln,PROPN,Berlin-Neukölln
mit,ADP,mit
zwei,NUM,zwei
Männern,NOUN,Mann
in,ADP,in
einen,DET,ein
Streit,NOUN,Streit
.,PUNCT,--
Daraufhin,ADV,daraufhin
sollen,AUX,sollen
alle,DET,aller
den,DET,der
Laden,NOUN,Laden
verlassen,VERB,verlassen
haben,AUX,haben
.,PUNCT,--
Kurze,ADJ,kurz
Zeit,NOUN,Zeit
später,ADV,spät
sei,AUX,sein
der,DET,der
34-Jährige,NOUN,34-Jährige
mit,ADP,mit
lebensbedrohlichen,ADJ,lebensbedrohlich
Stichverletzungen,NOUN,Stichverletzung
dorthin,ADV,dorthin
zurückgekehrt,VERB,zurückkehren
.,PUNCT,--
Er,PRON,er
kam,VERB,kommen
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
",",PUNCT,--
wo,SCONJ,wo
er,PRON,er
sofort,ADV,sofort
operiert,VERB,operieren
werden,AUX,werden
musste,VERB,musste
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
",",PUNCT,--
noch,ADV,noch
andauernden,ADJ,andauernd
Ermittlungen,NOUN,Ermittlung
haben,AUX,haben
die,DET,der
8.,ADJ,8.
Mordkommission,NOUN,Mordkommission
und,CCONJ,und
die,DET,der
Staatsanwaltschaft,NOUN,Staatsanwaltschaft
Berlin,PROPN,Berlin
übernommen,VERB,übernehmen
.,PUNCT,--
